ticker,month,pct_change_month
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
MSFT,2020-02,-0.068399358300969354
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AAPL,2020-03,-0.14899092091972688
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
AMZN,2020-03,-0.0021648667629230261
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
GOOGL,2020-03,-0.161845791394007
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
MSFT,2020-03,-0.0872737338725207
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
AAPL,2020-04,0.21954254151466529
