ticker,pct_return_30d
AMZN,0.058989303974919
AMZN,0.058989303974919
AMZN,0.058989303974919
AMZN,0.058973409662647039
AMZN,0.058973409662647039
AMZN,0.058973409662647039
AMZN,0.058973409662647039
GOOGL,0.058941148866390791
GOOGL,0.058941148866390791
GOOGL,0.058941148866390791
GOOGL,0.058941148866390791
AMZN,0.058891010294953236
MSFT,0.058889141253678251
AAPL,0.058870977778703447
AMZN,0.058847702220212038
AAPL,0.05880098549680441
AAPL,0.05880098549680441
AAPL,0.05880098549680441
AAPL,0.05880098549680441
AAPL,0.058793642756597583
AAPL,0.058793642756597583
AAPL,0.058793642756597583
AAPL,0.058793642756597583
MSFT,0.0587752590929722
MSFT,0.0587752590929722
MSFT,0.0587752590929722
MSFT,0.0587752590929722
GOOGL,0.058774401102459
GOOGL,0.058774401102459
GOOGL,0.058774401102459
GOOGL,0.058774401102459
AMZN,0.058767495865955727
AMZN,0.058767495865955727
AMZN,0.058767495865955727
AMZN,0.058767495865955727
MSFT,0.058726867599077283
MSFT,0.058726867599077283
MSFT,0.058726867599077283
MSFT,0.058726867599077283
AAPL,0.058726823612120671
AMZN,0.058659217877094973
AMZN,0.058659217877094973
AMZN,0.058659217877094973
AMZN,0.058659217877094973
MSFT,0.058627215310093357
MSFT,0.058627215310093357
MSFT,0.058627215310093357
MSFT,0.058627215310093357
AAPL,0.058566145789750404
AAPL,0.058566145789750404
AAPL,0.058566145789750404
AAPL,0.058566145789750404
AAPL,0.058549993490029886
AAPL,0.058549993490029886
AAPL,0.058549993490029886
AAPL,0.058549993490029886
GOOGL,0.058532983606948807
GOOGL,0.058532983606948807
GOOGL,0.058532983606948807
GOOGL,0.058532983606948807
GOOGL,0.058528797169339571
AAPL,0.058481636219473866
AAPL,0.058481636219473866
AAPL,0.058481636219473866
AAPL,0.058481636219473866
GOOGL,0.058474973379581047
AAPL,0.058460736232675239
AAPL,0.058439606731931021
AAPL,0.058439606731931021
AAPL,0.058439606731931021
AAPL,0.058439606731931021
AAPL,0.058392031906059225
AAPL,0.058392031906059225
AAPL,0.058392031906059225
AAPL,0.058392031906059225
AMZN,0.058387403255619981
AMZN,0.058387403255619981
AMZN,0.058387403255619981
AMZN,0.058387403255619981
AMZN,0.058386438789998468
AMZN,0.058367234655596345
AMZN,0.058367234655596345
AMZN,0.058367234655596345
AMZN,0.058367234655596345
AAPL,0.058278056039411212
AAPL,0.058278056039411212
AAPL,0.058278056039411212
AAPL,0.058278056039411212
MSFT,0.058250992623615556
AMZN,0.058117388104231615
GOOGL,0.058098540972107725
GOOGL,0.058098540972107725
GOOGL,0.058098540972107725
GOOGL,0.058098540972107725
MSFT,0.058072053206404038
AMZN,0.058039153679037288
AMZN,0.058039153679037288
AMZN,0.058039153679037288
AMZN,0.058039153679037288
AMZN,0.057947745339611924
AMZN,0.057947745339611924
AMZN,0.057947745339611924
AMZN,0.057947745339611924
AAPL,0.057938420943412526
MSFT,0.057928996964642272
MSFT,0.0579136621425842
AAPL,0.05789708367557346
AAPL,0.05789708367557346
AAPL,0.05789708367557346
AAPL,0.05789708367557346
GOOGL,0.057896365648420531
GOOGL,0.057896365648420531
GOOGL,0.057896365648420531
GOOGL,0.057896365648420531
AMZN,0.057894251782813232
AMZN,0.057885978170743126
AMZN,0.057885978170743126
AMZN,0.057885978170743126
AMZN,0.057885978170743126
MSFT,0.057850624057895754
MSFT,0.057850624057895754
MSFT,0.057850624057895754
MSFT,0.057850624057895754
AMZN,0.057848395839278387
AMZN,0.05782107123171687
AMZN,0.057807598071343683
AMZN,0.057807598071343683
AMZN,0.057807598071343683
AMZN,0.057807598071343683
GOOGL,0.057807300633436177
GOOGL,0.057778436955405986
GOOGL,0.057771621415998696
GOOGL,0.057771621415998696
GOOGL,0.057771621415998696
GOOGL,0.057771621415998696
AAPL,0.057716763354415349
AAPL,0.057716763354415349
AAPL,0.057716763354415349
AAPL,0.057716763354415349
AAPL,0.057701884131353035
MSFT,0.057700240625874706
MSFT,0.057689993873687583
MSFT,0.057689993873687583
MSFT,0.057689993873687583
MSFT,0.057689993873687583
GOOGL,0.057663645136799384
GOOGL,0.057663645136799384
GOOGL,0.057663645136799384
GOOGL,0.057663645136799384
AAPL,0.057658171168985334
AAPL,0.057658171168985334
AAPL,0.057658171168985334
AAPL,0.057658171168985334
MSFT,0.05762292102880865
MSFT,0.05762292102880865
MSFT,0.05762292102880865
MSFT,0.05762292102880865
MSFT,0.057597376043917195
GOOGL,0.057549243160213946
GOOGL,0.057549243160213946
GOOGL,0.057549243160213946
GOOGL,0.057549243160213946
GOOGL,0.057534374695650647
GOOGL,0.057534374695650647
GOOGL,0.057534374695650647
GOOGL,0.057534374695650647
AAPL,0.057529364434179039
AAPL,0.057529364434179039
AAPL,0.057529364434179039
AAPL,0.057529364434179039
AMZN,0.057526669436677169
AMZN,0.057526669436677169
AMZN,0.057526669436677169
AMZN,0.057526669436677169
MSFT,0.057524389176049094
MSFT,0.057524389176049094
MSFT,0.057524389176049094
MSFT,0.057524389176049094
AMZN,0.057514296651586229
AMZN,0.057514296651586229
AMZN,0.057514296651586229
AMZN,0.057514296651586229
AAPL,0.057513655738567593
AAPL,0.057424615555683879
GOOGL,0.057371206481002433
AAPL,0.057323813451293115
GOOGL,0.057280359984569151
MSFT,0.057263758162664
MSFT,0.057263758162664
MSFT,0.057263758162664
MSFT,0.057263758162664
AMZN,0.057246868576008386
AMZN,0.0572405941390028
AAPL,0.057238105714896258
MSFT,0.057237654316769963
GOOGL,0.057224194929577692
AMZN,0.057197809034298351
AMZN,0.057197809034298351
AMZN,0.057197809034298351
AMZN,0.057197809034298351
GOOGL,0.057192419758818606
AAPL,0.057178065694484873
AAPL,0.057169429380249742
AMZN,0.05716277490426093
AMZN,0.05716277490426093
AMZN,0.05716277490426093
AMZN,0.05716277490426093
AMZN,0.057124296893475313
AAPL,0.057113648252177671
AMZN,0.057026620599023282
AMZN,0.057014321967142713
AMZN,0.057014321967142713
AMZN,0.057014321967142713
AMZN,0.057014321967142713
AMZN,0.057007701577630555
AMZN,0.057007701577630555
AMZN,0.057007701577630555
AMZN,0.057007701577630555
MSFT,0.056980245624916943
AAPL,0.056943427802253206
AAPL,0.056823653486385073
AAPL,0.056823653486385073
AAPL,0.056823653486385073
AAPL,0.056823653486385073
GOOGL,0.056810330786251979
GOOGL,0.056810330786251979
GOOGL,0.056810330786251979
GOOGL,0.056810330786251979
GOOGL,0.056807648178486776
GOOGL,0.056807648178486776
GOOGL,0.056807648178486776
GOOGL,0.056807648178486776
GOOGL,0.056788396105990471
GOOGL,0.056788396105990471
GOOGL,0.056788396105990471
GOOGL,0.056788396105990471
AAPL,0.0567878504132101
AAPL,0.0567878504132101
AAPL,0.0567878504132101
AAPL,0.0567878504132101
MSFT,0.056786588724501465
MSFT,0.056786588724501465
MSFT,0.056786588724501465
MSFT,0.056786588724501465
MSFT,0.056765627696530638
MSFT,0.056765627696530638
MSFT,0.056765627696530638
MSFT,0.056765627696530638
GOOGL,0.056733211894504518
AAPL,0.056730513830781253
AAPL,0.056730513830781253
AAPL,0.056730513830781253
AAPL,0.056730513830781253
AMZN,0.056725730970761168
GOOGL,0.056724360275888543
AAPL,0.056705183030984575
AAPL,0.056705183030984575
AAPL,0.056705183030984575
AAPL,0.056705183030984575
MSFT,0.056665698379381034
AMZN,0.056664401360136063
GOOGL,0.056618373241998449
GOOGL,0.056603838690461074
GOOGL,0.056603838690461074
GOOGL,0.056603838690461074
GOOGL,0.056603838690461074
MSFT,0.056592425911188675
MSFT,0.056592425911188675
MSFT,0.056592425911188675
MSFT,0.056592425911188675
AAPL,0.05658398838376
AAPL,0.056571292607567422
AMZN,0.056534776566956775
GOOGL,0.056513570456257531
AMZN,0.056491968676850045
MSFT,0.056452718402719572
GOOGL,0.056436893329127338
GOOGL,0.056436893329127338
GOOGL,0.056436893329127338
GOOGL,0.056436893329127338
AAPL,0.056426167985331427
GOOGL,0.056385767398882181
GOOGL,0.056385767398882181
GOOGL,0.056385767398882181
GOOGL,0.056385767398882181
GOOGL,0.0563807650065265
GOOGL,0.0563807650065265
GOOGL,0.0563807650065265
GOOGL,0.0563807650065265
MSFT,0.05634273578250288
GOOGL,0.056338101337715746
AMZN,0.056287079192536026
AMZN,0.056287079192536026
AMZN,0.056287079192536026
AMZN,0.056287079192536026
GOOGL,0.05628392914057679
GOOGL,0.05628392914057679
GOOGL,0.05628392914057679
GOOGL,0.05628392914057679
AAPL,0.056200198721467483
AMZN,0.056120571499673318
AAPL,0.056093861513555478
AAPL,0.056093861513555478
AAPL,0.056093861513555478
AAPL,0.056093861513555478
AMZN,0.056074336828363776
AMZN,0.056069696132651579
AAPL,0.055966076848084072
MSFT,0.0559522709573526
MSFT,0.0559522709573526
MSFT,0.0559522709573526
MSFT,0.0559522709573526
GOOGL,0.055941203539760218
MSFT,0.055923118968175478
AMZN,0.055905621136105886
GOOGL,0.055870063291598347
GOOGL,0.055870063291598347
GOOGL,0.055870063291598347
GOOGL,0.055870063291598347
MSFT,0.055839161764119044
MSFT,0.055839161764119044
MSFT,0.055839161764119044
MSFT,0.055839161764119044
AAPL,0.055838674888416907
AAPL,0.055838674888416907
AAPL,0.055838674888416907
AAPL,0.055838674888416907
AAPL,0.055805328506792921
MSFT,0.055797246964106852
MSFT,0.055797246964106852
MSFT,0.055797246964106852
MSFT,0.055797246964106852
AAPL,0.055793174669050177
AAPL,0.055793174669050177
AAPL,0.055793174669050177
AAPL,0.055793174669050177
MSFT,0.055786330793739389
GOOGL,0.055773768292374938
GOOGL,0.055773768292374938
GOOGL,0.055773768292374938
GOOGL,0.055773768292374938
MSFT,0.055743951503071223
AAPL,0.055734515081261954
AMZN,0.055712447777685137
AMZN,0.055712447777685137
AMZN,0.055712447777685137
AMZN,0.055712447777685137
GOOGL,0.055704871600858533
GOOGL,0.055704871600858533
GOOGL,0.055704871600858533
GOOGL,0.055704871600858533
MSFT,0.055704618784894161
AMZN,0.055669013210779827
GOOGL,0.055643092735664437
GOOGL,0.055643092735664437
GOOGL,0.055643092735664437
GOOGL,0.055643092735664437
AAPL,0.055642169699269169
AAPL,0.055642169699269169
AAPL,0.055642169699269169
AAPL,0.055642169699269169
AMZN,0.055626757953829958
AAPL,0.055596687066623178
AAPL,0.055596687066623178
AAPL,0.055596687066623178
AAPL,0.055596687066623178
GOOGL,0.055539725201993011
GOOGL,0.055539725201993011
GOOGL,0.055539725201993011
GOOGL,0.055539725201993011
GOOGL,0.055528809661607482
MSFT,0.055481223392331996
MSFT,0.055481223392331996
MSFT,0.055481223392331996
MSFT,0.055481223392331996
AAPL,0.0554750374054472
AMZN,0.055463836824404034
AMZN,0.055407874746029512
AMZN,0.055407874746029512
AMZN,0.055407874746029512
AMZN,0.055407874746029512
MSFT,0.055407524754126768
GOOGL,0.055354444621456236
AMZN,0.055319105799194468
AMZN,0.055319105799194468
AMZN,0.055319105799194468
AMZN,0.055319105799194468
MSFT,0.0553116148313794
MSFT,0.055277330101328459
MSFT,0.055277330101328459
MSFT,0.055277330101328459
MSFT,0.055277330101328459
AMZN,0.055269858645688431
AMZN,0.055269858645688431
AMZN,0.055269858645688431
AMZN,0.055269858645688431
AAPL,0.055263069077101774
AAPL,0.055231379510249666
AAPL,0.055231379510249666
AAPL,0.055231379510249666
AAPL,0.055231379510249666
AMZN,0.055219651745690115
AMZN,0.055219651745690115
AMZN,0.055219651745690115
AMZN,0.055219651745690115
AAPL,0.055172990318386496
AAPL,0.055172990318386496
AAPL,0.055172990318386496
AAPL,0.055172990318386496
GOOGL,0.055137914985202006
MSFT,0.055106070282623251
MSFT,0.055106070282623251
MSFT,0.055106070282623251
MSFT,0.055106070282623251
AAPL,0.055052575083469453
AAPL,0.055040379098246751
GOOGL,0.055010350046759242
GOOGL,0.055010350046759242
GOOGL,0.055010350046759242
GOOGL,0.055010350046759242
GOOGL,0.054997465753772977
GOOGL,0.054997465753772977
GOOGL,0.054997465753772977
GOOGL,0.054997465753772977
MSFT,0.054938712948784468
MSFT,0.054938712948784468
MSFT,0.054938712948784468
MSFT,0.054938712948784468
AMZN,0.054908943260327012
AMZN,0.054861012094909727
AAPL,0.054851219531422246
AAPL,0.054851219531422246
AAPL,0.054851219531422246
AAPL,0.054851219531422246
AAPL,0.054766237625572665
AAPL,0.054766237625572665
AAPL,0.054766237625572665
AAPL,0.054766237625572665
GOOGL,0.0547347489680536
GOOGL,0.05472877577134156
GOOGL,0.054715354815974677
AAPL,0.054709685180617723
AMZN,0.05464949067159746
AAPL,0.054643457446074482
MSFT,0.054618719531277241
MSFT,0.054618719531277241
MSFT,0.054618719531277241
MSFT,0.054618719531277241
MSFT,0.054601792208265283
AMZN,0.054530417718264813
AMZN,0.054530417718264813
AMZN,0.054530417718264813
AMZN,0.054530417718264813
AMZN,0.054504436462473986
AAPL,0.054500197230488538
AAPL,0.054500197230488538
AAPL,0.054500197230488538
AAPL,0.054500197230488538
MSFT,0.054478253519211164
MSFT,0.054478253519211164
MSFT,0.054478253519211164
MSFT,0.054478253519211164
MSFT,0.054465747437050946
MSFT,0.054465747437050946
MSFT,0.054465747437050946
MSFT,0.054465747437050946
GOOGL,0.05444296770538664
AAPL,0.054441494265821934
AAPL,0.054441494265821934
AAPL,0.054441494265821934
AAPL,0.054441494265821934
GOOGL,0.05438615240584585
MSFT,0.054359804993161481
MSFT,0.054359804993161481
MSFT,0.054359804993161481
MSFT,0.054359804993161481
AMZN,0.054347782571409042
AMZN,0.054326117791732347
GOOGL,0.054324520143203069
GOOGL,0.054324520143203069
GOOGL,0.054324520143203069
GOOGL,0.054324520143203069
MSFT,0.054318747345102308
MSFT,0.054318747345102308
MSFT,0.054318747345102308
MSFT,0.054318747345102308
AAPL,0.054269821112115216
AAPL,0.054269821112115216
AAPL,0.054269821112115216
AAPL,0.054269821112115216
AMZN,0.054150345668209768
AMZN,0.054150345668209768
AMZN,0.054150345668209768
AMZN,0.054150345668209768
AAPL,0.054148730347513559
AAPL,0.054148730347513559
AAPL,0.054148730347513559
AAPL,0.054148730347513559
AMZN,0.054117059087249758
AMZN,0.054117059087249758
AMZN,0.054117059087249758
AMZN,0.054117059087249758
AMZN,0.054104936279329455
MSFT,0.054101055863010485
MSFT,0.054101055863010485
MSFT,0.054101055863010485
MSFT,0.054101055863010485
MSFT,0.054079695783430082
MSFT,0.054079695783430082
MSFT,0.054079695783430082
MSFT,0.054079695783430082
MSFT,0.054053838500921957
MSFT,0.054053838500921957
MSFT,0.054053838500921957
MSFT,0.054053838500921957
AMZN,0.0540408574096772
AMZN,0.0540408574096772
AMZN,0.0540408574096772
AMZN,0.0540408574096772
AMZN,0.054040706226064127
MSFT,0.054016469385829075
MSFT,0.054016469385829075
MSFT,0.054016469385829075
MSFT,0.054016469385829075
AAPL,0.053978934495396633
MSFT,0.053954042853484728
AMZN,0.053925005153909654
AMZN,0.053925005153909654
AMZN,0.053925005153909654
AMZN,0.053925005153909654
GOOGL,0.053921125184477441
GOOGL,0.053921125184477441
GOOGL,0.053921125184477441
GOOGL,0.053921125184477441
MSFT,0.053914022397426292
MSFT,0.053914022397426292
MSFT,0.053914022397426292
MSFT,0.053914022397426292
AAPL,0.05389800756799755
AAPL,0.05389800756799755
AAPL,0.05389800756799755
AAPL,0.05389800756799755
MSFT,0.053891298636979418
MSFT,0.053891298636979418
MSFT,0.053891298636979418
MSFT,0.053891298636979418
AMZN,0.053870455554629951
AMZN,0.053870455554629951
AMZN,0.053870455554629951
AMZN,0.053870455554629951
GOOGL,0.053866548542771779
GOOGL,0.053866548542771779
GOOGL,0.053866548542771779
GOOGL,0.053866548542771779
GOOGL,0.053847144969061164
GOOGL,0.053847144969061164
GOOGL,0.053847144969061164
GOOGL,0.053847144969061164
AMZN,0.053828201695904111
AMZN,0.053828201695904111
AMZN,0.053828201695904111
AMZN,0.053828201695904111
AAPL,0.0537943144239127
AMZN,0.053787290599148746
AMZN,0.053787290599148746
AMZN,0.053787290599148746
AMZN,0.053787290599148746
AMZN,0.05377197863103407
GOOGL,0.053769288409106789
GOOGL,0.053769288409106789
GOOGL,0.053769288409106789
GOOGL,0.053769288409106789
AAPL,0.053765645967411325
AMZN,0.053759039651106615
AMZN,0.053759039651106615
AMZN,0.053759039651106615
AMZN,0.053759039651106615
AAPL,0.053747064139335436
AAPL,0.053747064139335436
AAPL,0.053747064139335436
AAPL,0.053747064139335436
AAPL,0.053747064139335436
AAPL,0.053732836075911748
AAPL,0.053732836075911748
AAPL,0.053732836075911748
AAPL,0.053732836075911748
AAPL,0.053717366720853747
GOOGL,0.053701684343034781
AAPL,0.053698724467385238
AMZN,0.053698312615993289
AMZN,0.053698312615993289
AMZN,0.053698312615993289
AMZN,0.053698312615993289
GOOGL,0.053666753753052653
GOOGL,0.053666753753052653
GOOGL,0.053666753753052653
GOOGL,0.053666753753052653
GOOGL,0.053663656540267349
MSFT,0.053647157124442894
AAPL,0.053628949621598122
AAPL,0.053628949621598122
AAPL,0.053628949621598122
AAPL,0.053628949621598122
AAPL,0.053606639416766112
AAPL,0.053606639416766112
AAPL,0.053606639416766112
AAPL,0.053606639416766112
GOOGL,0.053598881593152133
GOOGL,0.053598881593152133
GOOGL,0.053598881593152133
GOOGL,0.053598881593152133
AAPL,0.053570626319704086
GOOGL,0.053514893345882178
GOOGL,0.053514893345882178
GOOGL,0.053514893345882178
GOOGL,0.053514893345882178
GOOGL,0.0534550477851393
GOOGL,0.0534550477851393
GOOGL,0.0534550477851393
GOOGL,0.0534550477851393
MSFT,0.053275311560990073
MSFT,0.053275311560990073
MSFT,0.053275311560990073
MSFT,0.053275311560990073
AMZN,0.053247462406180113
AMZN,0.053247462406180113
AMZN,0.053247462406180113
AMZN,0.053247462406180113
MSFT,0.053239298500882194
AMZN,0.0532180531686777
GOOGL,0.053162097217651076
AMZN,0.0531560936892998
AMZN,0.0531560936892998
AMZN,0.0531560936892998
AMZN,0.0531560936892998
GOOGL,0.053131333813966376
GOOGL,0.053131333813966376
GOOGL,0.053131333813966376
GOOGL,0.053131333813966376
MSFT,0.053117849891790685
MSFT,0.053117849891790685
MSFT,0.053117849891790685
MSFT,0.053117849891790685
GOOGL,0.053101133533885979
GOOGL,0.053101133533885979
GOOGL,0.053101133533885979
GOOGL,0.053101133533885979
AAPL,0.053093510911247734
AMZN,0.053036569259988946
AMZN,0.053036569259988946
AMZN,0.053036569259988946
AMZN,0.053036569259988946
MSFT,0.053024903496763587
AAPL,0.053014928011682394
AAPL,0.053014928011682394
AAPL,0.053014928011682394
AAPL,0.053014928011682394
AAPL,0.053014479374009923
AAPL,0.053014479374009923
AAPL,0.053014479374009923
AAPL,0.053014479374009923
AAPL,0.0530084806388243
AAPL,0.0530084806388243
AAPL,0.0530084806388243
AAPL,0.0530084806388243
AMZN,0.052992343182888972
AMZN,0.052972635247122576
AAPL,0.052964269417747109
GOOGL,0.052960217775965317
GOOGL,0.052960217775965317
GOOGL,0.052960217775965317
GOOGL,0.052960217775965317
AMZN,0.052924223217205267
AMZN,0.052924223217205267
AMZN,0.052924223217205267
AMZN,0.052924223217205267
GOOGL,0.052892830258975787
GOOGL,0.052892830258975787
GOOGL,0.052892830258975787
GOOGL,0.052892830258975787
AAPL,0.052879444038949529
AAPL,0.052879444038949529
AAPL,0.052879444038949529
AAPL,0.052879444038949529
AAPL,0.052777541909635795
AMZN,0.05277206168425691
MSFT,0.052747375159932768
AMZN,0.052681503506896016
GOOGL,0.052680605624677954
GOOGL,0.052680605624677954
GOOGL,0.052680605624677954
GOOGL,0.052680605624677954
AAPL,0.052673513042692549
AAPL,0.052673513042692549
AAPL,0.052673513042692549
AAPL,0.052673513042692549
AAPL,0.052670062998931066
AAPL,0.052670062998931066
AAPL,0.052670062998931066
AAPL,0.052670062998931066
GOOGL,0.052667206357234653
GOOGL,0.052667206357234653
GOOGL,0.052667206357234653
GOOGL,0.052667206357234653
AAPL,0.05266094414956575
GOOGL,0.052631687764643616
MSFT,0.052584235073858947
AMZN,0.0525833466476497
AMZN,0.052577070805643854
MSFT,0.052566398259868592
AMZN,0.0525365612199127
AMZN,0.0525365612199127
AMZN,0.0525365612199127
AMZN,0.0525365612199127
AAPL,0.05252327952899493
AAPL,0.05252327952899493
AAPL,0.05252327952899493
AAPL,0.05252327952899493
AAPL,0.052498893626246636
MSFT,0.052481063836224411
MSFT,0.052481063836224411
MSFT,0.052481063836224411
MSFT,0.052481063836224411
AMZN,0.052432264756011156
AMZN,0.052432264756011156
AMZN,0.052432264756011156
AMZN,0.052432264756011156
AMZN,0.052431532950397687
MSFT,0.052410893340358686
AMZN,0.052399103428794044
AMZN,0.052399103428794044
AMZN,0.052399103428794044
AMZN,0.052399103428794044
AMZN,0.052381628555681368
MSFT,0.052381391477961448
GOOGL,0.0523637706342311
GOOGL,0.0523637706342311
GOOGL,0.0523637706342311
GOOGL,0.0523637706342311
GOOGL,0.052326499605610741
GOOGL,0.052326499605610741
GOOGL,0.052326499605610741
GOOGL,0.052326499605610741
AMZN,0.052326218704775072
GOOGL,0.052306092073821787
GOOGL,0.052306092073821787
GOOGL,0.052306092073821787
GOOGL,0.052306092073821787
AAPL,0.052301909811204771
AAPL,0.052301909811204771
AAPL,0.052301909811204771
AAPL,0.052301909811204771
