date,ticker,volatility_7,avg_vol,sd_vol,z_score
2025-03-13,AAPL,3.5533329346689619,1.1259870175127391,1.0753928220159132,2.2571713958495287
2024-09-06,GOOGL,3.0662465792920535,0.97096692998372369,0.92931693901241086,2.2546448486508734
2024-09-06,GOOGL,3.0662465792917937,0.97096692998372369,0.92931693901241086,2.2546448486505937
2024-12-19,AMZN,3.9794926761793081,1.2935196737852592,1.1913497188849607,2.2545630051501382
2025-10-30,AMZN,3.9768485846514152,1.2935196737852592,1.1913497188849607,2.252343596788362
2025-10-30,AMZN,3.9768485846513131,1.2935196737852592,1.1913497188849607,2.2523435967882763
2020-09-08,MSFT,5.9400376998897348,1.9734525596215975,1.7614099825801712,2.251937470263313
2020-09-08,MSFT,5.9400376998897126,1.9734525596215975,1.7614099825801712,2.2519374702633006
2023-07-27,MSFT,5.93634430797954,1.9734525596215975,1.7614099825801712,2.249840631965176
2022-03-09,GOOGL,3.0605395831051623,0.97096692998372369,0.92931693901241086,2.2485037831571613
2022-03-09,GOOGL,3.06053958310458,0.97096692998372369,0.92931693901241086,2.2485037831565347
2022-08-26,GOOGL,3.0578778073204376,0.97096692998372369,0.92931693901241086,2.245639554955797
2022-08-26,GOOGL,3.0578778073197079,0.97096692998372369,0.92931693901241086,2.2456395549550119
2025-03-11,AAPL,3.5405589620648508,1.1259870175127391,1.0753928220159132,2.2452929712007896
2025-03-11,AAPL,3.5405589620647442,1.1259870175127391,1.0753928220159132,2.2452929712006906
2025-04-23,AMZN,3.9661640074061495,1.2935196737852592,1.1913497188849607,2.2433751326372424
2025-04-23,AMZN,3.9661640074059883,1.2935196737852592,1.1913497188849607,2.2433751326371074
2022-05-05,GOOGL,3.0553649691946987,0.97096692998372369,0.92931693901241086,2.24293559248589
2022-05-05,GOOGL,3.0553649691945237,0.97096692998372369,0.92931693901241086,2.2429355924857015
2022-12-15,AAPL,3.5367581887926227,1.1259870175127391,1.0753928220159132,2.2417586596502406
2022-12-15,AAPL,3.5367581887925388,1.1259870175127391,1.0753928220159132,2.2417586596501629
2024-03-21,AAPL,3.5366326183294827,1.1259870175127391,1.0753928220159132,2.241641892585621
2024-03-21,AAPL,3.5366326183293508,1.1259870175127391,1.0753928220159132,2.2416418925854984
2024-03-05,MSFT,5.9211742203753275,1.9734525596215975,1.7614099825801712,2.2412281636845144
2024-03-05,MSFT,5.9211742203751765,1.9734525596215975,1.7614099825801712,2.2412281636844287
2022-09-29,AAPL,3.5355008982771441,1.1259870175127391,1.0753928220159132,2.2405895143019188
2022-09-29,AAPL,3.5355008982768528,1.1259870175127391,1.0753928220159132,2.2405895143016479
2025-04-04,AMZN,3.9608135626216834,1.2935196737852592,1.1913497188849607,2.2388840544092021
2025-04-04,AMZN,3.9608135626215466,1.2935196737852592,1.1913497188849607,2.2388840544090871
2022-05-12,AAPL,3.5290452511724903,1.1259870175127391,1.0753928220159132,2.2345864547942758
2022-04-06,MSFT,5.9088974587613095,1.9734525596215975,1.7614099825801712,2.2342583146797788
2022-04-06,MSFT,5.90889745876108,1.9734525596215975,1.7614099825801712,2.2342583146796486
2025-05-12,GOOGL,3.0457080688320675,0.97096692998372369,0.92931693901241086,2.2325441964430137
2025-05-12,GOOGL,3.045708068831992,0.97096692998372369,0.92931693901241086,2.2325441964429324
2020-10-12,AAPL,3.5265550979743527,1.1259870175127391,1.0753928220159132,2.2322708793625283
2020-10-12,AAPL,3.5265550979743381,1.1259870175127391,1.0753928220159132,2.2322708793625146
2025-02-07,GOOGL,3.0446471063931275,0.97096692998372369,0.92931693901241086,2.231402538097619
2025-02-07,GOOGL,3.0446471063929081,0.97096692998372369,0.92931693901241086,2.2314025380973832
2022-06-24,GOOGL,3.043432498586478,0.97096692998372369,0.92931693901241086,2.2300955482476974
2022-06-24,GOOGL,3.0434324985862631,0.97096692998372369,0.92931693901241086,2.230095548247466
2024-07-24,MSFT,5.8959604024538361,1.9734525596215975,1.7614099825801712,2.2269135985515538
2020-08-03,MSFT,5.8950156645091072,1.9734525596215975,1.7614099825801712,2.2263772453151849
2020-08-03,MSFT,5.8950156645090317,1.9734525596215975,1.7614099825801712,2.2263772453151423
2020-03-12,AAPL,3.519697528922086,1.1259870175127391,1.0753928220159132,2.2258940755454715
2020-03-12,AAPL,3.5196975289220744,1.1259870175127391,1.0753928220159132,2.2258940755454608
2022-09-14,AAPL,3.5187692325044648,1.1259870175127391,1.0753928220159132,2.2250308594270294
2024-04-11,AAPL,3.5172593579092846,1.1259870175127391,1.0753928220159132,2.2236268379715485
2024-04-11,AAPL,3.5172593579091851,1.1259870175127391,1.0753928220159132,2.2236268379714561
2020-03-13,AAPL,3.5130619422508955,1.1259870175127391,1.0753928220159132,2.2197236915375593
2020-03-13,AAPL,3.5130619422508538,1.1259870175127391,1.0753928220159132,2.2197236915375207
2025-04-22,AAPL,3.5085786358418116,1.1259870175127391,1.0753928220159132,2.2155546973641749
2025-04-22,AAPL,3.5085786358416642,1.1259870175127391,1.0753928220159132,2.2155546973640377
2021-11-18,AMZN,3.9303421270834065,1.2935196737852592,1.1913497188849607,2.2133068162101646
2021-11-18,AMZN,3.9303421270833492,1.2935196737852592,1.1913497188849607,2.213306816210117
2025-01-02,AAPL,3.4993866369572841,1.1259870175127391,1.0753928220159132,2.2070071241459566
2025-01-02,AAPL,3.4993866369572677,1.1259870175127391,1.0753928220159132,2.207007124145941
2025-11-04,GOOGL,3.0155276515529978,0.97096692998372369,0.92931693901241086,2.2000682821320763
2025-11-04,GOOGL,3.0155276515529978,0.97096692998372369,0.92931693901241086,2.2000682821320763
2023-09-07,AAPL,3.4879192110195265,1.1259870175127391,1.0753928220159132,2.1963436477836527
2020-03-16,GOOGL,3.0071960125870105,0.97096692998372369,0.92931693901241086,2.1911029457476547
2020-04-06,MSFT,5.8327678068928854,1.9734525596215975,1.7614099825801712,2.1910374560373707
2020-04-06,MSFT,5.8327678068927851,1.9734525596215975,1.7614099825801712,2.1910374560373138
2022-07-27,GOOGL,3.0069561886050491,0.97096692998372369,0.92931693901241086,2.1908448809563077
2025-08-11,AAPL,3.4720707027974971,1.1259870175127391,1.0753928220159132,2.1816062347215865
2024-01-31,MSFT,5.8095064219432926,1.9734525596215975,1.7614099825801712,2.1778313398125047
2024-01-31,MSFT,5.8095064219432109,1.9734525596215975,1.7614099825801712,2.1778313398124585
2024-06-26,AMZN,3.8859807411360192,1.2935196737852592,1.1913497188849607,2.1760705746228437
2024-06-26,AMZN,3.8859807411359357,1.2935196737852592,1.1913497188849607,2.1760705746227735
2025-03-03,AMZN,3.8806302963528161,1.2935196737852592,1.1913497188849607,2.1715794963958639
2025-03-03,AMZN,3.8806302963526993,1.2935196737852592,1.1913497188849607,2.1715794963957662
2025-09-09,GOOGL,2.9879868832593615,0.97096692998372369,0.92931693901241086,2.1704327862775576
2025-09-09,GOOGL,2.9879868832593472,0.97096692998372369,0.92931693901241086,2.1704327862775421
2025-10-14,GOOGL,2.9864186131009864,0.97096692998372369,0.92931693901241086,2.168745234816329
2023-05-25,MSFT,5.7898649118612067,1.9734525596215975,1.7614099825801712,2.1666803242758981
2023-05-25,MSFT,5.7898649118610983,1.9734525596215975,1.7614099825801712,2.1666803242758363
2025-04-24,AMZN,3.8735668664613034,1.2935196737852592,1.1913497188849607,2.1656505657220704
2023-10-30,AMZN,3.8727038503096907,1.2935196737852592,1.1913497188849607,2.1649261636947452
2025-10-15,GOOGL,2.9826364384752062,0.97096692998372369,0.92931693901241086,2.1646753911849412
2025-10-15,GOOGL,2.9826364384751751,0.97096692998372369,0.92931693901241086,2.1646753911849079
2024-07-11,GOOGL,2.9815353560826425,0.97096692998372369,0.92931693901241086,2.163490561396157
2024-07-11,GOOGL,2.9815353560825177,0.97096692998372369,0.92931693901241086,2.1634905613960229
2020-09-08,AMZN,3.869407412168715,1.2935196737852592,1.1913497188849607,2.1621591859645948
2020-09-08,AMZN,3.8694074121686617,1.2935196737852592,1.1913497188849607,2.1621591859645504
2020-11-04,AMZN,3.8685957976283469,1.2935196737852592,1.1913497188849607,2.1614779296319648
2023-07-13,GOOGL,2.9781342349486479,0.97096692998372369,0.92931693901241086,2.1598307538631003
2023-07-13,GOOGL,2.9781342349483366,0.97096692998372369,0.92931693901241086,2.1598307538627655
2022-02-03,MSFT,5.7755248274851683,1.9734525596215975,1.7614099825801712,2.1585390712355168
2022-02-03,MSFT,5.7755248274847029,1.9734525596215975,1.7614099825801712,2.1585390712352526
2025-05-05,AAPL,3.44458535874158,1.1259870175127391,1.0753928220159132,2.1560478122612308
2025-05-05,AAPL,3.4445853587414517,1.1259870175127391,1.0753928220159132,2.1560478122611113
2025-01-27,AAPL,3.4424615968856624,1.1259870175127391,1.0753928220159132,2.1540729414861626
2025-01-27,AAPL,3.4424615968855283,1.1259870175127391,1.0753928220159132,2.1540729414860378
2025-09-10,AMZN,3.8596865754471796,1.2935196737852592,1.1913497188849607,2.15399967027626
2025-09-10,AMZN,3.8596865754467964,1.2935196737852592,1.1913497188849607,2.1539996702759385
2025-10-21,GOOGL,2.971606489668134,0.97096692998372369,0.92931693901241086,2.1528065137933448
2025-10-21,GOOGL,2.971606489667959,0.97096692998372369,0.92931693901241086,2.1528065137931565
2020-03-12,AMZN,3.8552442302031671,1.2935196737852592,1.1913497188849607,2.1502708363548737
2020-03-12,AMZN,3.8552442302031222,1.2935196737852592,1.1913497188849607,2.1502708363548355
2024-07-24,AAPL,3.4383703603826983,1.1259870175127391,1.0753928220159132,2.15026853028013
2024-07-24,AAPL,3.4383703603826938,1.1259870175127391,1.0753928220159132,2.1502685302801257
2024-11-15,MSFT,5.7585043534754927,1.9734525596215975,1.7614099825801712,2.1488760886374827
2024-11-15,MSFT,5.7585043534746978,1.9734525596215975,1.7614099825801712,2.1488760886370315
2022-05-18,MSFT,5.7581693047897415,1.9734525596215975,1.7614099825801712,2.1486858724532527
2022-05-18,MSFT,5.7581693047894928,1.9734525596215975,1.7614099825801712,2.1486858724531115
2025-04-23,AMZN,3.8524528535148663,1.2935196737852592,1.1913497188849607,2.1479277991727157
2025-03-31,GOOGL,2.9661685587612991,0.97096692998372369,0.92931693901241086,2.1469549784574946
2020-03-24,MSFT,5.7527787434649058,1.9734525596215975,1.7614099825801712,2.1456255052598414
2020-03-24,MSFT,5.75277874346461,1.9734525596215975,1.7614099825801712,2.1456255052596735
2022-05-04,AAPL,3.4316415235749007,1.1259870175127391,1.0753928220159132,2.1440114336452614
2022-05-04,AAPL,3.4316415235749007,1.1259870175127391,1.0753928220159132,2.1440114336452614
2022-04-29,MSFT,5.7401139025933912,1.9734525596215975,1.7614099825801712,2.1384353331836263
2022-04-29,MSFT,5.7401139025927508,1.9734525596215975,1.7614099825801712,2.1384353331832626
2025-09-04,AAPL,3.4246880945735994,1.1259870175127391,1.0753928220159132,2.1375454903555653
2025-04-17,MSFT,5.7378741661095871,1.9734525596215975,1.7614099825801712,2.1371637743154728
2021-12-14,MSFT,5.7308809833609189,1.9734525596215975,1.7614099825801712,2.1331935556736865
2021-12-14,MSFT,5.7308809833607963,1.9734525596215975,1.7614099825801712,2.1331935556736168
2025-03-28,MSFT,5.7280968225164921,1.9734525596215975,1.7614099825801712,2.1316129123981509
2025-03-28,MSFT,5.7280968225164264,1.9734525596215975,1.7614099825801712,2.1316129123981131
2023-10-25,AMZN,3.8325252302808224,1.2935196737852592,1.1913497188849607,2.1312008692728241
2023-10-25,AMZN,3.8325252302807087,1.2935196737852592,1.1913497188849607,2.1312008692727287
2025-11-06,AMZN,3.8271829416761047,1.2935196737852592,1.1913497188849607,2.1267166372123025
2025-11-06,AMZN,3.8271829416759982,1.2935196737852592,1.1913497188849607,2.1267166372122128
2025-11-04,AMZN,3.822750194563473,1.2935196737852592,1.1913497188849607,2.1229958598096932
2021-03-01,AAPL,3.4061494272790664,1.1259870175127391,1.0753928220159132,2.1203065178471
2021-03-01,AAPL,3.4061494272790274,1.1259870175127391,1.0753928220159132,2.1203065178470637
2020-10-12,AMZN,3.8128393215717291,1.2935196737852592,1.1913497188849607,2.114676830699568
2020-10-12,AMZN,3.8128393215716554,1.2935196737852592,1.1913497188849607,2.1146768306995063
2021-01-20,AMZN,3.8116862265909557,1.2935196737852592,1.1913497188849607,2.1137089411181167
2021-01-20,AMZN,3.8116862265909393,1.2935196737852592,1.1913497188849607,2.1137089411181034
2022-03-07,GOOGL,2.934588465584679,0.97096692998372369,0.92931693901241086,2.1129729300831475
2022-03-07,GOOGL,2.934588465584504,0.97096692998372369,0.92931693901241086,2.1129729300829592
2025-03-26,GOOGL,2.9336994434917987,0.97096692998372369,0.92931693901241086,2.1120162897212218
2025-03-26,GOOGL,2.933699443491709,0.97096692998372369,0.92931693901241086,2.1120162897211254
2022-05-06,AAPL,3.3970421523020353,1.1259870175127391,1.0753928220159132,2.1118377287771128
2024-03-12,MSFT,5.6881100497316863,1.9734525596215975,1.7614099825801712,2.1089113419629522
2024-03-12,MSFT,5.6881100497316579,1.9734525596215975,1.7614099825801712,2.1089113419629357
2022-03-07,MSFT,5.6856468876643733,1.9734525596215975,1.7614099825801712,2.1075129383592066
2022-03-07,MSFT,5.6856468876641726,1.9734525596215975,1.7614099825801712,2.1075129383590929
2022-05-24,GOOGL,2.9292910358826614,0.97096692998372369,0.92931693901241086,2.1072725823550114
2022-05-24,GOOGL,2.9292910358824615,0.97096692998372369,0.92931693901241086,2.1072725823547964
2020-03-17,MSFT,5.6849291450600123,1.9734525596215975,1.7614099825801712,2.1071054565057716
2020-03-17,MSFT,5.684929145059928,1.9734525596215975,1.7614099825801712,2.1071054565057237
2022-09-30,AAPL,3.3896640372933531,1.1259870175127391,1.0753928220159132,2.1049768730436225
2022-04-28,AAPL,3.3864861273092686,1.1259870175127391,1.0753928220159132,2.1020217575555655
2022-04-28,AAPL,3.38648612730917,1.1259870175127391,1.0753928220159132,2.102021757555474
2024-09-03,GOOGL,2.9206865327048561,0.97096692998372369,0.92931693901241086,2.0980136279374269
2024-09-03,GOOGL,2.9206865327046079,0.97096692998372369,0.92931693901241086,2.0980136279371595
2025-06-06,GOOGL,2.917680733801761,0.97096692998372369,0.92931693901241086,2.0947792105100533
2025-06-06,GOOGL,2.9176807338017161,0.97096692998372369,0.92931693901241086,2.0947792105100049
2022-04-28,MSFT,5.6625809459461447,1.9734525596215975,1.7614099825801712,2.0944177805331785
2023-02-02,AMZN,3.7864933254094288,1.2935196737852592,1.1913497188849607,2.0925624206781692
2023-02-02,AMZN,3.7864933254090425,1.2935196737852592,1.1913497188849607,2.092562420677845
2023-02-02,MSFT,5.6577589319907542,1.9734525596215975,1.7614099825801712,2.0916801930305082
2023-02-02,MSFT,5.6577589319905943,1.9734525596215975,1.7614099825801712,2.0916801930304176
2025-01-15,MSFT,5.6562357536644843,1.9734525596215975,1.7614099825801712,2.0908154435733497
2025-01-15,MSFT,5.6562357536642187,1.9734525596215975,1.7614099825801712,2.0908154435731987
2023-06-15,MSFT,5.6541314628911516,1.9734525596215975,1.7614099825801712,2.0896207808916665
2023-06-15,MSFT,5.6541314628910735,1.9734525596215975,1.7614099825801712,2.0896207808916221
2022-08-26,AAPL,3.3730394720880064,1.1259870175127391,1.0753928220159132,2.089517810210952
2022-08-26,AAPL,3.3730394720879451,1.1259870175127391,1.0753928220159132,2.0895178102108951
2025-01-30,GOOGL,2.9090025733622444,0.97096692998372369,0.92931693901241086,2.0854409965216814
2025-01-30,GOOGL,2.9090025733621725,0.97096692998372369,0.92931693901241086,2.0854409965216041
2020-04-29,GOOGL,2.9088578014275135,0.97096692998372369,0.92931693901241086,2.0852852133559461
2020-04-29,GOOGL,2.9088578014275095,0.97096692998372369,0.92931693901241086,2.0852852133559416
2025-04-07,AAPL,3.3683711608890503,1.1259870175127391,1.0753928220159132,2.085176781422788
2025-04-07,AAPL,3.3683711608884579,1.1259870175127391,1.0753928220159132,2.0851767814222373
2021-12-16,AAPL,3.3678648650837748,1.1259870175127391,1.0753928220159132,2.0847059806187374
2021-12-16,AAPL,3.3678648650834737,1.1259870175127391,1.0753928220159132,2.0847059806184576
2020-03-13,AAPL,3.3677267562495454,1.1259870175127391,1.0753928220159132,2.0845775542136118
2023-02-07,MSFT,5.6433571678362888,1.9734525596215975,1.7614099825801712,2.0835039227147414
2023-02-07,MSFT,5.6433571678362293,1.9734525596215975,1.7614099825801712,2.0835039227147076
2023-03-16,MSFT,5.6417667154982185,1.9734525596215975,1.7614099825801712,2.0826009799848832
2023-03-16,MSFT,5.6417667154980222,1.9734525596215975,1.7614099825801712,2.0826009799847718
2022-07-12,MSFT,5.6416035921817045,1.9734525596215975,1.7614099825801712,2.0825083704742484
2022-07-12,MSFT,5.6416035921817045,1.9734525596215975,1.7614099825801712,2.0825083704742484
2025-10-28,MSFT,5.63920567939015,1.9734525596215975,1.7614099825801712,2.08114701064589
2025-10-28,MSFT,5.6392056793896588,1.9734525596215975,1.7614099825801712,2.0811470106456111
2023-02-02,GOOGL,2.9037305277424412,0.97096692998372369,0.92931693901241086,2.0797679635676003
2025-03-24,AMZN,3.7683769860356304,1.2935196737852592,1.1913497188849607,2.0773558536335619
2025-03-24,AMZN,3.7683769860355039,1.2935196737852592,1.1913497188849607,2.0773558536334553
2020-10-30,AAPL,3.358802884636471,1.1259870175127391,1.0753928220159132,2.0762793106040385
2020-10-30,AAPL,3.3588028846364648,1.1259870175127391,1.0753928220159132,2.0762793106040327
2025-03-10,GOOGL,2.8981448734632904,0.97096692998372369,0.92931693901241086,2.0737574691445819
2025-04-11,AMZN,3.759108925992134,1.2935196737852592,1.1913497188849607,2.0695763914852252
2025-08-04,MSFT,5.6168457628513675,1.9734525596215975,1.7614099825801712,2.0684526823748368
2025-08-04,MSFT,5.6168457628502413,1.9734525596215975,1.7614099825801712,2.0684526823741978
2025-09-10,AAPL,3.3489933921816,1.1259870175127391,1.0753928220159132,2.0671575345850375
2022-04-27,MSFT,5.6133758471839332,1.9734525596215975,1.7614099825801712,2.0664827175729163
2022-11-03,AAPL,3.34732791206928,1.1259870175127391,1.0753928220159132,2.0656088166856579
2022-08-26,MSFT,5.6118335869025788,1.9734525596215975,1.7614099825801712,2.0656071347747
2022-08-26,MSFT,5.6118335869025335,1.9734525596215975,1.7614099825801712,2.0656071347746741
2025-05-12,MSFT,5.6089952411712574,1.9734525596215975,1.7614099825801712,2.0639957292760416
2025-05-12,MSFT,5.6089952411711064,1.9734525596215975,1.7614099825801712,2.0639957292759559
2025-05-27,MSFT,5.6086037452102628,1.9734525596215975,1.7614099825801712,2.0637734664497454
2025-05-27,MSFT,5.6086037452100905,1.9734525596215975,1.7614099825801712,2.0637734664496472
2025-11-07,GOOGL,2.888670767985646,0.97096692998372369,0.92931693901241086,2.0635627712111595
2022-05-06,AMZN,3.7515361970676961,1.2935196737852592,1.1913497188849607,2.0632199633059956
2022-06-10,MSFT,5.6061688776265184,1.9734525596215975,1.7614099825801712,2.0623911263881896
2022-06-10,MSFT,5.6061688776264171,1.9734525596215975,1.7614099825801712,2.0623911263881323
2020-05-01,AMZN,3.7436819272637685,1.2935196737852592,1.1913497188849607,2.0566272141917565
2025-08-04,GOOGL,2.8812029047215582,0.97096692998372369,0.92931693901241086,2.0555269085785208
2025-08-04,GOOGL,2.8812029047213157,0.97096692998372369,0.92931693901241086,2.0555269085782597
2024-01-02,AAPL,3.3337420163097811,1.1259870175127391,1.0753928220159132,2.0529753905725552
2024-01-02,AAPL,3.3337420163097229,1.1259870175127391,1.0753928220159132,2.0529753905725014
2025-03-06,AMZN,3.7376990663231933,1.2935196737852592,1.1913497188849607,2.0516052959038378
2025-03-06,AMZN,3.7376990663227829,1.2935196737852592,1.1913497188849607,2.0516052959034936
2022-06-13,MSFT,5.5843799327192594,1.9734525596215975,1.7614099825801712,2.0500209541269072
2022-06-13,MSFT,5.58437993271922,1.9734525596215975,1.7614099825801712,2.050020954126885
2024-07-11,MSFT,5.5837280601975863,1.9734525596215975,1.7614099825801712,2.0496508684977126
2024-07-11,MSFT,5.5837280601973456,1.9734525596215975,1.7614099825801712,2.0496508684975758
2020-03-09,MSFT,5.5829362913585543,1.9734525596215975,1.7614099825801712,2.049201359952364
2020-03-09,MSFT,5.5829362913584557,1.9734525596215975,1.7614099825801712,2.049201359952308
2025-10-10,MSFT,5.5821644995803936,1.9734525596215975,1.7614099825801712,2.0487631929237939
2025-10-10,MSFT,5.5821644995788251,1.9734525596215975,1.7614099825801712,2.0487631929229035
2020-02-27,MSFT,5.5805637113669633,1.9734525596215975,1.7614099825801712,2.0478543822384556
2020-02-27,MSFT,5.5805637113666409,1.9734525596215975,1.7614099825801712,2.0478543822382727
2025-04-10,GOOGL,2.8679870948617032,0.97096692998372369,0.92931693901241086,2.0413059153898034
2025-04-10,GOOGL,2.8679870948614976,0.97096692998372369,0.92931693901241086,2.0413059153895823
2025-03-13,AAPL,3.3210113538602895,1.1259870175127391,1.0753928220159132,2.0411372397230574
2025-04-23,AAPL,3.3208776445486881,1.1259870175127391,1.0753928220159132,2.0410129044021739
2024-08-06,GOOGL,2.8670082553584995,0.97096692998372369,0.92931693901241086,2.0402526261812328
2025-01-15,GOOGL,2.86468872654729,0.97096692998372369,0.92931693901241086,2.0377566759689465
2025-01-15,GOOGL,2.8646887265472296,0.97096692998372369,0.92931693901241086,2.0377566759688812
2022-03-15,MSFT,5.56098804912088,1.9734525596215975,1.7614099825801712,2.0367407502960453
2022-03-15,MSFT,5.5609880491206507,1.9734525596215975,1.7614099825801712,2.0367407502959152
2024-07-25,MSFT,5.5606291778082308,1.9734525596215975,1.7614099825801712,2.0365370093633848
2024-07-25,MSFT,5.5606291778081411,1.9734525596215975,1.7614099825801712,2.0365370093633337
2023-10-26,MSFT,5.55981620921503,1.9734525596215975,1.7614099825801712,2.0360754651452635
2024-09-03,AAPL,3.314649480909754,1.1259870175127391,1.0753928220159132,2.035221380122461
2024-09-03,AAPL,3.3146494809097398,1.1259870175127391,1.0753928220159132,2.0352213801224477
2025-02-10,AMZN,3.717684939612695,1.2935196737852592,1.1913497188849607,2.0348057563620565
2025-06-20,GOOGL,2.8608935465658787,0.97096692998372369,0.92931693901241086,2.0336728378055695
2020-10-12,AMZN,3.71602824318161,1.2935196737852592,1.1913497188849607,2.0334151517353685
2022-04-11,MSFT,5.5504614470124141,1.9734525596215975,1.7614099825801712,2.0307645140917714
2022-04-11,MSFT,5.5504614470116209,1.9734525596215975,1.7614099825801712,2.0307645140913211
2025-09-04,AMZN,3.7113318806068731,1.2935196737852592,1.1913497188849607,2.0294730997079147
2025-08-07,AAPL,3.3045481061976414,1.1259870175127391,1.0753928220159132,2.0258281849055013
2025-08-07,AAPL,3.304548106197164,1.1259870175127391,1.0753928220159132,2.0258281849050572
2023-05-26,MSFT,5.540049958302049,1.9734525596215975,1.7614099825801712,2.0248536308713221
2024-11-06,AMZN,3.7035389899177846,1.2935196737852592,1.1913497188849607,2.0229318712461479
2024-11-06,AMZN,3.7035389899175497,1.2935196737852592,1.1913497188849607,2.0229318712459503
2022-11-30,AAPL,3.3007806697024531,1.1259870175127391,1.0753928220159132,2.0223248729825838
2022-11-30,AAPL,3.3007806697020765,1.1259870175127391,1.0753928220159132,2.0223248729822334
2023-02-06,AMZN,3.7020131836436958,1.2935196737852592,1.1913497188849607,2.0216511337348173
2024-10-01,AAPL,3.2978322411335723,1.1259870175127391,1.0753928220159132,2.0195831506012181
2024-10-01,AAPL,3.2978322411335181,1.1259870175127391,1.0753928220159132,2.0195831506011679
2025-09-23,AMZN,3.698894609336385,1.2935196737852592,1.1913497188849607,2.0190334520768825
2025-09-23,AMZN,3.69889460933625,1.2935196737852592,1.1913497188849607,2.0190334520767692
2020-03-02,AAPL,3.2932558579465221,1.1259870175127391,1.0753928220159132,2.0153276050058224
2020-03-02,AAPL,3.2932558579465065,1.1259870175127391,1.0753928220159132,2.0153276050058078
2025-05-14,GOOGL,2.843640222620079,0.97096692998372369,0.92931693901241086,2.0151072406217554
2025-05-14,GOOGL,2.8436402226198307,0.97096692998372369,0.92931693901241086,2.0151072406214885
2024-07-25,GOOGL,2.8433699069277605,0.97096692998372369,0.92931693901241086,2.0148163649463311
2024-07-25,GOOGL,2.8433699069276233,0.97096692998372369,0.92931693901241086,2.0148163649461832
2024-05-30,MSFT,5.5180040549990732,1.9734525596215975,1.7614099825801712,2.01233757639167
2020-01-31,AMZN,3.6892744117318785,1.2935196737852592,1.1913497188849607,2.0109584112622425
2020-01-31,AMZN,3.6892744117318417,1.2935196737852592,1.1913497188849607,2.010958411262211
2024-09-16,AAPL,3.2880440679725984,1.1259870175127391,1.0753928220159132,2.010481199239273
2024-09-16,AAPL,3.2880440679725673,1.1259870175127391,1.0753928220159132,2.0104811992392442
2025-10-13,AAPL,3.2871622206087538,1.1259870175127391,1.0753928220159132,2.0096611757596747
2022-02-25,MSFT,5.5127603039405288,1.9734525596215975,1.7614099825801712,2.0093605573498778
2021-09-28,MSFT,5.508364467185543,1.9734525596215975,1.7614099825801712,2.0068649221494081
2021-09-28,MSFT,5.5083644671853023,1.9734525596215975,1.7614099825801712,2.0068649221492714
2022-10-28,AMZN,3.6840205417180996,1.2935196737852592,1.1913497188849607,2.00654839636024
2022-10-28,AMZN,3.6840205417176994,1.2935196737852592,1.1913497188849607,2.0065483963599036
2022-02-24,MSFT,5.5073694924701888,1.9734525596215975,1.7614099825801712,2.0063000481421103
2025-08-22,AMZN,3.6828595873150154,1.2935196737852592,1.1913497188849607,2.0055739097047423
2025-08-22,AMZN,3.6828595873148906,1.2935196737852592,1.1913497188849607,2.0055739097046374
2022-10-17,AMZN,3.6828595873022296,1.2935196737852592,1.1913497188849607,2.00557390969401
2022-10-17,AMZN,3.6828595873021119,1.2935196737852592,1.1913497188849607,2.0055739096939114
2025-09-03,AAPL,3.2811270525455227,1.1259870175127391,1.0753928220159132,2.0040491166686367
2025-04-16,MSFT,5.5033972859833851,1.9734525596215975,1.7614099825801712,2.0040449192816592
2023-09-06,AAPL,3.2810425784714727,1.1259870175127391,1.0753928220159132,2.0039705648387192
2023-09-06,AAPL,3.2810425784714261,1.1259870175127391,1.0753928220159132,2.0039705648386756
2022-03-10,AMZN,3.6784103373705577,1.2935196737852592,1.1913497188849607,2.0018392800876539
2022-03-10,AMZN,3.6784103373703578,1.2935196737852592,1.1913497188849607,2.001839280087486
2024-08-05,AMZN,3.6775091425241038,1.2935196737852592,1.1913497188849607,2.0010828314712921
2024-08-05,AMZN,3.6775091425240505,1.2935196737852592,1.1913497188849607,2.0010828314712472
